["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.66226e-12)
(103, 3)
2.2723566365892516e+14 2.2023572826914851e-02 1.2679854657033973e+01
2.2749856647071719e+14 2.6160275318765809e-02 1.2218493462778628e+01
2.2776146928250925e+14 2.5389712060763580e-02 1.1683413887928328e+01
2.2802437209430128e+14 2.3693382320529387e-02 1.0984348923987735e+01
2.2828727490609334e+14 2.3202134325129572e-02 1.0331446105658650e+01
2.2855017771788538e+14 1.8344167496549595e-02 9.6924042131096062e+00
2.2881308052967744e+14 1.7505220746079256e-02 8.7537955315527558e+00
2.2907598334146947e+14 1.9067397411445898e-02 8.2938098513468859e+00
2.2933888615326153e+14 1.1848496045706239e-02 7.8534459851938552e+00
2.2957882878615706e+14 9.1825630072304432e-03 7.2417368072686923e+00
2.2960178896505356e+14 9.1554614513957282e-03 7.2348087997118062e+00
2.2962474914395006e+14 9.1213422327574151e-03 7.2417368072686923e+00
2.2986469177684562e+14 1.0704296001281416e-02 7.9837319305650798e+00
2.3012759458863766e+14 1.9470802404415389e-02 8.4374512672728947e+00
2.3039049740042969e+14 2.2365238037670356e-02 8.0685611684591745e+00
2.3065340021222175e+14 2.8150920018863886e-02 7.3316238154155258e+00
2.3091630302401378e+14 3.0897412931283900e-02 6.7828069724231446e+00
2.3117920583580584e+14 2.4401668310161814e-02 6.0072493953503239e+00
2.3144210864759788e+14 2.2346152996207607e-02 5.0041897543365108e+00
2.3170501145938994e+14 1.9039526982560933e-02 3.9107318652644265e+00
2.3196791427118197e+14 2.5502952335723538e-02 2.7376506761278949e+00
2.3223081708297403e+14 2.8516004586252256e-02 2.0049909665640553e+00
2.3249371989476606e+14 2.5990389230220689e-02 1.0318667277292586e+00
2.3275662270655812e+14 2.7318585172134216e-02 1.5633294103157230e-01
2.3301952551835016e+14 2.0681600351977934e-02 -8.2624473129032927e-01
2.3328242833014222e+14 2.4490495726579971e-02 -2.0599683531594670e+00
2.3354533114193425e+14 2.8253707826487097e-02 -2.7891406887214609e+00
2.3380823395372631e+14 2.6200894698016147e-02 -3.4851483950708069e+00
2.3407113676551834e+14 2.5176968352270991e-02 -4.0103748503539061e+00
2.3433403957731041e+14 2.3476854430547991e-02 -4.2038800689749101e+00
2.3459694238910244e+14 2.3435587626372816e-02 -4.3070364117410147e+00
2.3485984520089450e+14 2.4221875813050922e-02 -4.5690610848341766e+00
2.3512274801268653e+14 2.1032346730714409e-02 -4.9606305092080989e+00
2.3538565082447859e+14 1.2816384521359525e-02 -5.5005178560512178e+00
2.3564855363627062e+14 4.8564620439138445e-03 -5.9573296986215443e+00
2.3591145644806269e+14 6.0852555234843456e-03 -4.4498063961346386e+00
2.3617435925985472e+14 1.1325015723040396e-02 -4.9249561419091998e+00
2.3643726207164675e+14 1.6474034849427468e-02 -6.0218461694958805e+00
2.3670016488343881e+14 2.1486344064674277e-02 -6.7668539777500456e+00
2.3696306769523088e+14 1.9004785062345254e-02 -7.8755273359394984e+00
2.3722597050702291e+14 2.5116839463729251e-02 -8.8011200875884903e+00
2.3748887331881494e+14 1.7374869214154116e-02 -9.4969039057814157e+00
2.3775177613060700e+14 1.2382649939416009e-02 -1.0868252394168930e+01
2.3801467894239903e+14 8.6567346056082763e-03 -1.1871270572750147e+01
2.3827758175419109e+14 7.5106821461225753e-03 -1.3300959720603528e+01
2.3854048456598312e+14 4.8807324778000682e-03 -1.3558785757493769e+01
2.3880338737777519e+14 4.7944031018541042e-03 -1.2859247055406934e+01
2.3906629018956722e+14 1.1127163973499176e-02 -1.3148252966639378e+01
2.3932919300135928e+14 1.2281160355732347e-02 -1.3674844772233021e+01
2.3959209581315131e+14 1.0678364246741687e-02 -1.4703063811020023e+01
2.3985499862494338e+14 9.5304801781635386e-03 -1.5738034102024429e+01
2.4011790143673541e+14 9.9980434265381068e-03 -1.6882961379134489e+01
2.4038080424852747e+14 7.9720929570129672e-03 -1.7729954198206023e+01
2.4064370706031950e+14 9.2452272869699929e-03 -1.9178808705862220e+01
2.4090660987211156e+14 1.2537577754630319e-02 -1.9877380848630867e+01
2.4116951268390359e+14 1.3050760144530856e-02 -2.0695932439636216e+01
2.4143241549569566e+14 1.3881485578634264e-02 -2.1631792953626061e+01
2.4169531830748769e+14 1.9107660918623110e-02 -2.2625149810764295e+01
2.4195822111927975e+14 2.2189309172948844e-02 -2.3302999933367605e+01
2.4222112393107178e+14 2.1199139422805321e-02 -2.4208176590003905e+01
2.4248402674286384e+14 2.2371335855489151e-02 -2.5040508554417613e+01
2.4274692955465588e+14 2.2042205714135198e-02 -2.5909201959393233e+01
("opt1","mode 1",1,"opt3",1,"transmission",1.7163091086207914e-12)
(103, 3)
2.1645664837545125e+14 7.2377035630672049e-01 -1.4741733316209540e+00
2.1671955118724328e+14 7.2431724803727626e-01 -1.4833969661271957e+00
2.1698245399903534e+14 7.2403122367852646e-01 -1.4905127918727807e+00
2.1724535681082738e+14 7.2254685557726372e-01 -1.4996092019094205e+00
2.1750825962261944e+14 7.2333859895582309e-01 -1.5091071334307051e+00
2.1777116243441147e+14 7.2303887890351881e-01 -1.5160658798614626e+00
2.1803406524620353e+14 7.2375461318457057e-01 -1.5250612732282633e+00
2.1829696805799556e+14 7.2454345154922228e-01 -1.5293103926703098e+00
2.1855987086978762e+14 7.2169102575968047e-01 -1.5362214558478373e+00
2.1882277368157966e+14 7.2285513346878494e-01 -1.5464053752977360e+00
2.1908567649337172e+14 7.2404996506171870e-01 -1.5495834348218049e+00
2.1934857930516375e+14 7.2160438830481222e-01 -1.5567569322088251e+00
2.1961148211695581e+14 7.2325905135540780e-01 -1.5653106141946311e+00
2.1987438492874784e+14 7.2485224400693260e-01 -1.5690645470807949e+00
2.2013728774053991e+14 7.2391713547548031e-01 -1.5722119662832064e+00
2.2040019055233194e+14 7.2238872768344164e-01 -1.5787981542309513e+00
2.2066309336412400e+14 7.2399644962785892e-01 -1.5851932378900777e+00
2.2092599617591603e+14 7.2463967544565533e-01 -1.5874731442727752e+00
2.2118889898770809e+14 7.2342738034870113e-01 -1.5916097357404204e+00
2.2145180179950012e+14 7.2350090089085473e-01 -1.5972321740611140e+00
2.2171470461129219e+14 7.2473487791091773e-01 -1.6008943950955328e+00
2.2197760742308422e+14 7.2436596045452750e-01 -1.6030026428694950e+00
2.2224051023487628e+14 7.2360268921870885e-01 -1.6070768014411341e+00
2.2250341304666831e+14 7.2373000078247907e-01 -1.6107519165912967e+00
2.2276631585846038e+14 7.2341428630361782e-01 -1.6143690846665089e+00
2.2302921867025241e+14 7.2412858906789190e-01 -1.6178177675777976e+00
2.2329212148204444e+14 7.2378491500279285e-01 -1.6190188201321003e+00
2.2355502429383650e+14 7.2262496379109009e-01 -1.6223620544357793e+00
2.2381792710562853e+14 7.2287591406770912e-01 -1.6254449225632421e+00
2.2408082991742059e+14 7.2293781151932945e-01 -1.6275747090106554e+00
2.2434373272921262e+14 7.2290949674690930e-01 -1.6292441811080620e+00
2.2460663554100469e+14 7.2239289622991065e-01 -1.6312416539523229e+00
2.2486953835279672e+14 7.2249896189162999e-01 -1.6332873333549793e+00
2.2513244116458878e+14 7.2213724446024585e-01 -1.6343902100323608e+00
2.2539534397638081e+14 7.2167412289450328e-01 -1.6362243661922213e+00
2.2565824678817288e+14 7.2144447171783543e-01 -1.6376469354460372e+00
2.2592114959996491e+14 7.2129313955681951e-01 -1.6392055586645093e+00
2.2618405241175697e+14 7.2131514299677524e-01 -1.6399975157214490e+00
2.2644695522354900e+14 7.2084595932992745e-01 -1.6408874172137242e+00
2.2670985803534106e+14 7.2078229599590826e-01 -1.6418270870808955e+00
2.2697276084713309e+14 7.2036323053180029e-01 -1.6421397244517606e+00
2.2723566365892516e+14 7.1982041465734548e-01 -1.6428614837318316e+00
2.2749856647071719e+14 7.1923303903881308e-01 -1.6435371935837630e+00
2.2776146928250925e+14 7.1894502108516201e-01 -1.6445837682277837e+00
2.2802437209430128e+14 7.1873567750155587e-01 -1.6448402529771970e+00
2.2828727490609334e+14 7.1826972353686391e-01 -1.6457802945720641e+00
2.2855017771788538e+14 7.1872679923183003e-01 -1.6461898807718600e+00
2.2881308052967744e+14 7.1844157925499397e-01 -1.6456173414062314e+00
2.2907598334146947e+14 7.1818596177954663e-01 -1.6457876580064079e+00
2.2933888615326153e+14 7.1789899751479691e-01 -1.6452468827355460e+00
2.2957882878615706e+14 7.1744915222639805e-01 -1.6453072541443317e+00
2.2960178896505356e+14 7.1744521471886957e-01 -1.6453125741142198e+00
2.2962474914395006e+14 7.1744612750839798e-01 -1.6453072541443319e+00
2.2986469177684562e+14 7.1730027847517164e-01 -1.6446322936721753e+00
2.3012759458863766e+14 7.1646469117646217e-01 -1.6443078587824682e+00
2.3039049740042969e+14 7.1628483334279125e-01 -1.6442479144741751e+00
2.3065340021222175e+14 7.1569438704465771e-01 -1.6437496702685348e+00
2.3091630302401378e+14 7.1549735138188220e-01 -1.6440719329690088e+00
2.3117920583580584e+14 7.1554879136746941e-01 -1.6435950739647380e+00
2.3144210864759788e+14 7.1560042688580650e-01 -1.6432137483163425e+00
2.3170501145938994e+14 7.1558872325771516e-01 -1.6418514469881618e+00
2.3196791427118197e+14 7.1477198400817432e-01 -1.6410365702235998e+00
2.3223081708297403e+14 7.1436388980436494e-01 -1.6408139655585676e+00
2.3249371989476606e+14 7.1395607623899204e-01 -1.6404961783624594e+00
2.3275662270655812e+14 7.1371450754371868e-01 -1.6406889767193216e+00
2.3301952551835016e+14 7.1410691426570483e-01 -1.6406347940666248e+00
2.3328242833014222e+14 7.1447691668621749e-01 -1.6396751671818743e+00
2.3354533114193425e+14 7.1430782109082003e-01 -1.6384269276072867e+00
2.3380823395372631e+14 7.1407611093419476e-01 -1.6380052528705866e+00
2.3407113676551834e+14 7.1416936103138529e-01 -1.6370136394729957e+00
