('port 1',TE,1,'port 1',1,'transmission')
(101,3)
2.27115e+14	0.0219611	-1.04078
2.27302e+14	0.0217082	-0.884531
2.27488e+14	0.0211159	-0.725221
2.27674e+14	0.0202031	-0.563894
2.2786e+14	0.0189963	-0.401529
2.28046e+14	0.0175278	-0.239158
2.28232e+14	0.0158358	-0.0780055
2.28419e+14	0.0139628	0.080274
2.28605e+14	0.0119549	0.233152
2.28791e+14	0.00986217	0.376265
2.28977e+14	0.00773931	0.50102
2.29163e+14	0.0056517	0.587506
2.29349e+14	0.0037014	0.578633
2.29536e+14	0.00216938	0.27583
2.29722e+14	0.00195647	-0.506245
2.29908e+14	0.00306963	-0.887822
2.30094e+14	0.0044185	-0.922817
2.3028e+14	0.00566011	-0.846604
2.30466e+14	0.00670393	-0.727638
2.30653e+14	0.00751435	-0.589073
2.30839e+14	0.00807562	-0.440808
2.31025e+14	0.00838334	-0.288011
2.31211e+14	0.00844185	-0.133977
2.31397e+14	0.00826306	0.0186675
2.31583e+14	0.00786589	0.167273
2.3177e+14	0.00727599	0.308552
2.31956e+14	0.00652597	0.437736
2.32142e+14	0.00565653	0.547088
2.32328e+14	0.00472021	0.622968
2.32514e+14	0.00379138	0.640183
2.327e+14	0.00299027	0.555354
2.32886e+14	0.00251439	0.329661
2.33073e+14	0.0025541	0.0416933
2.33259e+14	0.00304122	-0.141333
2.33445e+14	0.00373649	-0.188466
2.33631e+14	0.00446847	-0.14721
2.33817e+14	0.00514932	-0.0551919
2.34003e+14	0.00573519	0.0668445
2.3419e+14	0.00620514	0.207778
2.34376e+14	0.0065524	0.36141
2.34562e+14	0.00678058	0.524118
2.34748e+14	0.00690175	0.693676
2.34934e+14	0.00693513	0.868632
2.3512e+14	0.00690601	1.04793
2.35307e+14	0.00684461	1.23067
2.35493e+14	0.00678482	1.41586
2.35679e+14	0.00676286	1.60235
2.35865e+14	0.00681582	1.78872
2.36051e+14	0.00698029	1.97346
2.36237e+14	0.00729097	2.15521
2.36424e+14	0.00777959	2.33311
2.3661e+14	0.00847375	2.50703
2.36796e+14	0.00939586	2.67752
2.36982e+14	0.0105619	2.84556
2.37168e+14	0.0119806	3.01219
2.37354e+14	0.0136519	3.17833
2.3754e+14	0.0155672	3.34461
2.37727e+14	0.0177083	3.51142
2.37913e+14	0.0200478	3.67895
2.38099e+14	0.0225497	3.84724
2.38285e+14	0.0251696	4.01624
2.38471e+14	0.0278562	4.18585
2.38657e+14	0.0305519	4.35594
