["opt1","LEFT"]
["opt2","RIGHT"]
["opt3","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",7.51415e-13)
(103, 3)
2.3328242833014222e+14 7.0191712578644883e-01 -1.6739522187363498e+00
2.3354533114193425e+14 7.0190249383173065e-01 -1.6687092859403683e+00
2.3380823395372631e+14 7.0189873515857393e-01 -1.6631303524216083e+00
2.3407113676551834e+14 7.0190342882535084e-01 -1.6572370286475493e+00
2.3433403957731041e+14 7.0192362010507592e-01 -1.6510490803194744e+00
2.3459694238910244e+14 7.0196995986633048e-01 -1.6445770380488618e+00
2.3485984520089450e+14 7.0205114556801751e-01 -1.6378214722815498e+00
2.3512274801268653e+14 7.0216799404470032e-01 -1.6307754724160559e+00
2.3538565082447859e+14 7.0230986326275580e-01 -1.6234359410816277e+00
2.3564855363627063e+14 7.0246246163341175e-01 -1.6158156399972552e+00
2.3591145644806269e+14 7.0262090772700903e-01 -1.6079353569367807e+00
2.3617435925985472e+14 7.0278867600414319e-01 -1.5998024696428681e+00
2.3643726207164675e+14 7.0296331919970834e-01 -1.5914080534956689e+00
2.3670016488343881e+14 7.0313266258326079e-01 -1.5827467496415026e+00
2.3696306769523088e+14 7.0328793881781582e-01 -1.5738260302506482e+00
2.3722597050702291e+14 7.0343184578088525e-01 -1.5646511961569618e+00
2.3748887331881494e+14 7.0356960570767824e-01 -1.5552137306542346e+00
2.3775177613060700e+14 7.0369932797458423e-01 -1.5455016250448184e+00
2.3801467894239903e+14 7.0381521767716693e-01 -1.5355135837348517e+00
2.3827758175419109e+14 7.0391522889607072e-01 -1.5252592690771487e+00
2.3854048456598313e+14 7.0400362736928590e-01 -1.5147518775662570e+00
2.3880338737777519e+14 7.0409003497276768e-01 -1.5040001830339074e+00
2.3906629018956722e+14 7.0418404233880771e-01 -1.4929997854295345e+00
2.3932919300135928e+14 7.0428385497439350e-01 -1.4817346625214527e+00
2.3959209581315131e+14 7.0437266203814686e-01 -1.4701975541532002e+00
2.3985499862494338e+14 7.0443513161329663e-01 -1.4584044253268988e+00
2.4011790143673541e+14 7.0447529667681519e-01 -1.4463744162180359e+00
2.4038080424852747e+14 7.0450755047855096e-01 -1.4340988235237953e+00
2.4064370706031950e+14 7.0453199441922043e-01 -1.4215483455245841e+00
2.4090660987211156e+14 7.0453302452800981e-01 -1.4087126209787213e+00
2.4116951268390359e+14 7.0450567151960319e-01 -1.3956141890928366e+00
2.4143241549569566e+14 7.0447075356254563e-01 -1.3822768914149637e+00
2.4169531830748769e+14 7.0445653181922385e-01 -1.3686962414076846e+00
2.4195822111927975e+14 7.0447239848408805e-01 -1.3548523670657839e+00
2.4222112393107178e+14 7.0450677973360631e-01 -1.3407445026386262e+00
2.4248402674286384e+14 7.0454638081070498e-01 -1.3264030750625861e+00
2.4274692955465588e+14 7.0459139351627187e-01 -1.3118689058541948e+00
("opt1","mode 1",1,"opt3",1,"transmission",4.0282460924399601e-13)
(103, 3)
2.1645664837545125e+14 7.0336109796129731e-01 -1.1790731501047937e+00
2.1671955118724328e+14 7.0348150521945751e-01 -1.2010059116955913e+00
2.1698245399903534e+14 7.0362743917004400e-01 -1.2223965512574853e+00
2.1724535681082738e+14 7.0377186266728498e-01 -1.2432353618412331e+00
2.1750825962261944e+14 7.0389575277588345e-01 -1.2635584841728595e+00
2.1777116243441147e+14 7.0400827953677603e-01 -1.2834123586700272e+00
2.1803406524620353e+14 7.0413593809067709e-01 -1.3028156189357527e+00
2.1829696805799556e+14 7.0429802563221766e-01 -1.3217510774097840e+00
2.1855987086978763e+14 7.0448911902341960e-01 -1.3401863309282744e+00
2.1882277368157966e+14 7.0468056958536340e-01 -1.3581070356279334e+00
2.1908567649337172e+14 7.0484355287397316e-01 -1.3755356168034503e+00
2.1934857930516375e+14 7.0497439519283267e-01 -1.3925105599928935e+00
2.1961148211695581e+14 7.0509204175510687e-01 -1.4090441134370923e+00
2.1987438492874784e+14 7.0520915194345013e-01 -1.4251112507465697e+00
2.2013728774053991e+14 7.0531522196674057e-01 -1.4406847599709118e+00
2.2040019055233194e+14 7.0539292421224398e-01 -1.4557679951844080e+00
2.2066309336412400e+14 7.0544203363626001e-01 -1.4703851061982387e+00
2.2092599617591603e+14 7.0548037549157772e-01 -1.4845503181148889e+00
2.2118889898770809e+14 7.0552699589392742e-01 -1.4982560131929656e+00
2.2145180179950013e+14 7.0558904363146480e-01 -1.5114835644332765e+00
2.2171470461129219e+14 7.0565942078687771e-01 -1.5242199972422723e+00
2.2197760742308422e+14 7.0572340537569422e-01 -1.5364712055832204e+00
2.2224051023487628e+14 7.0577224187502252e-01 -1.5482623496360508e+00
2.2250341304666831e+14 7.0581165207288932e-01 -1.5596181068186048e+00
2.2276631585846038e+14 7.0585185915355386e-01 -1.5705421699267961e+00
2.2302921867025241e+14 7.0589088325713789e-01 -1.5810251499243748e+00
2.2329212148204444e+14 7.0591668338876712e-01 -1.5910698915775403e+00
2.2355502429383650e+14 7.0592537631319008e-01 -1.6006939289835824e+00
2.2381792710562853e+14 7.0592641765658515e-01 -1.6099054396866974e+00
2.2408082991742059e+14 7.0592727412230627e-01 -1.6186920214279559e+00
2.2434373272921263e+14 7.0592242614103085e-01 -1.6270385654788824e+00
2.2460663554100469e+14 7.0590107615801601e-01 -1.6349452923501033e+00
2.2486953835279672e+14 7.0585874410853533e-01 -1.6424242599288088e+00
2.2513244116458878e+14 7.0579893446997799e-01 -1.6494872396730711e+00
2.2539534397638081e+14 7.0572917240875155e-01 -1.6561393154243720e+00
2.2565824678817288e+14 7.0565611852552634e-01 -1.6623764674345418e+00
2.2592114959996491e+14 7.0557906934179393e-01 -1.6681892911850773e+00
