["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.65668e-13)
(103, 3)
2.2686516673540741e+14 1.0173335045852128e-02 -4.0425975184970238e+00
2.2704282152533331e+14 1.0734684176381851e-02 -3.9952303586629818e+00
2.2722047631525925e+14 1.0849586733085094e-02 -3.9347496161799267e+00
2.2739813110518519e+14 1.0481966859288986e-02 -3.8684316001000885e+00
2.2757578589511109e+14 9.6410498500498175e-03 -3.8037709327412470e+00
2.2775344068503703e+14 8.3812165164834258e-03 -3.7508349050505037e+00
2.2793109547496294e+14 6.8038657650548416e-03 -3.7272374816519469e+00
2.2810875026488888e+14 5.0718033052607105e-03 -3.7716619836920811e+00
2.2828640505481481e+14 3.4788000055974932e-03 -3.9818158754098310e+00
2.2846405984474072e+14 2.6597735571730757e-03 -4.5093185125254136e+00
2.2864171463466666e+14 3.1686029015163641e-03 -5.0549371826782528e+00
2.2881936942459259e+14 4.2941843844566136e-03 -5.2848256024361593e+00
2.2899702421451850e+14 5.3449358677521864e-03 -5.3448562731011879e+00
2.2917467900444444e+14 6.0561841749816065e-03 -5.3397996410307851e+00
2.2935233379437034e+14 6.3294428124538640e-03 -5.3140032036230158e+00
2.2952998858429628e+14 6.1489593586946138e-03 -5.2927906451538025e+00
2.2970764337422222e+14 5.5677180757556129e-03 -5.3004466248176696e+00
2.2988529816414812e+14 4.7205516122698684e-03 -5.3729442347067957e+00
2.3006295295407406e+14 3.8704914441906710e-03 -5.5684073030131263e+00
2.3024060774400000e+14 3.4577280538304546e-03 -5.9230607194658047e+00
2.3041826253392591e+14 3.8266804161577058e-03 -6.2970322908212095e+00
2.3059591732385184e+14 4.7468716076608268e-03 -6.5214980595621519e+00
2.3077357211377775e+14 5.7702943672363260e-03 -6.6142082551923931e+00
2.3092813178101331e+14 6.5082552105183234e-03 -6.6352039769328242e+00
2.3095122690370369e+14 6.5979367934902774e-03 -6.6354755688531215e+00
2.3097432202639406e+14 6.6813841262229057e-03 -6.6352039769328242e+00
2.3112888169362962e+14 7.0633269184922675e-03 -6.6234071507522856e+00
2.3130653648355553e+14 7.0853179241830485e-03 -6.6010002586748318e+00
2.3148419127348147e+14 6.6515773425710502e-03 -6.5867354164329335e+00
2.3166184606340738e+14 5.8191819931641903e-03 -6.6035627566002226e+00
2.3183950085333331e+14 4.7341039866073955e-03 -6.6919279801141220e+00
2.3201715564325925e+14 3.6980483531057280e-03 -6.9281995103848786e+00
2.3219481043318516e+14 3.2641415324924641e-03 -7.3652293731433005e+00
2.3237246522311109e+14 3.8217929294698909e-03 -7.7871891205498729e+00
2.3255012001303703e+14 4.9661498324574931e-03 -8.0007471650767403e+00
2.3272777480296294e+14 6.1757279811039695e-03 -8.0676359994283597e+00
2.3290542959288888e+14 7.1698148211225667e-03 -8.0581135732927365e+00
2.3308308438281478e+14 7.8110023957130405e-03 -8.0053014553007635e+00
2.3326073917274072e+14 8.0431262101953831e-03 -7.9223980421399229e+00
2.3343839396266666e+14 7.8709204677614546e-03 -7.8119831531986126e+00
2.3361604875259256e+14 7.3546320906783067e-03 -7.6686251925256270e+00
2.3379370354251850e+14 6.6140371361597802e-03 -7.4782628841789514e+00
2.3397135833244444e+14 5.8448658187788471e-03 -7.2183513909112564e+00
2.3414901312237034e+14 5.3362633803697842e-03 -6.8721228835771733e+00
2.3432666791229628e+14 5.4025501068633800e-03 -6.4729594709557654e+00
2.3450432270222219e+14 6.1575276351250024e-03 -6.1104929964085297e+00
2.3468197749214812e+14 7.4383942202574608e-03 -5.8373531006182695e+00
2.3485963228207406e+14 9.0080477162465082e-03 -5.6432215809102653e+00
2.3503728707199997e+14 1.0679030326464542e-02 -5.5012969534891258e+00
2.3521494186192591e+14 1.2309604642338956e-02 -5.3906751462091815e+00
2.3539259665185181e+14 1.3778542087819586e-02 -5.2980121275903898e+00
2.3557025144177775e+14 1.4972387655245807e-02 -5.2152132312924602e+00
2.3574790623170369e+14 1.5784965120466128e-02 -5.1375150133871967e+00
2.3592556102162959e+14 1.6124418389758328e-02 -5.0622830219285140e+00
2.3610321581155553e+14 1.5923633183003043e-02 -4.9882948505786295e+00
2.3628087060148147e+14 1.5150727324752774e-02 -4.9153343166611219e+00
2.3645852539140738e+14 1.3817086614546288e-02 -4.8440169438757126e+00
2.3663618018133331e+14 1.1981193771218708e-02 -4.7758561475494528e+00
2.3681383497125925e+14 9.7472743335572463e-03 -4.7137419118083645e+00
2.3699148976118516e+14 7.2586379753674102e-03 -4.6635624218428875e+00
2.3716914455111109e+14 4.6870396859074242e-03 -4.6406779575047974e+00
2.3734679934103700e+14 2.2278347556208720e-03 -4.7139405276237047e+00
2.3752445413096294e+14 5.4063730840718440e-04 -6.1408720774355707e+00
2.3770210892088888e+14 1.9984010617305611e-03 -7.2771816284545512e+00
2.3787976371081478e+14 3.3533713329677818e-03 -7.3938496610042650e+00
2.3805741850074072e+14 4.2734773135472562e-03 -7.4746661335070819e+00
2.3823507329066662e+14 4.8641990916014214e-03 -7.5877725949141013e+00
2.3841272808059256e+14 5.3621371563379611e-03 -7.7466914529820503e+00
2.3859038287051850e+14 6.0560609245651599e-03 -7.9284044286213948e+00
2.3876803766044441e+14 7.1190940726907270e-03 -8.0851249862955044e+00
2.3894569245037034e+14 8.5017930737453073e-03 -8.1837831541879336e+00
2.3912334724029625e+14 1.0000640009177691e-02 -8.2213259096856639e+00
2.3930100203022219e+14 1.1374580059888732e-02 -8.2088385734563634e+00
2.3947865682014812e+14 1.2411385986407408e-02 -8.1578494113205569e+00
2.3965631161007403e+14 1.2955804987298583e-02 -8.0760912989913169e+00
2.3983396639999997e+14 1.2923059733541704e-02 -7.9671459517887282e+00
("opt1","mode 1",1,"opt2",1,"transmission",6.9659253033556830e-13)
(103, 3)
2.2206848740740741e+14 1.2841936266286774e-03 1.3224975127813940e+00
2.2224614219733334e+14 1.5563558046814763e-03 1.1168413052847579e+00
2.2242379698725925e+14 1.8026811971722681e-03 8.8605305128461287e-01
2.2260145177718519e+14 2.0136301172514115e-03 6.3960678819906935e-01
2.2277910656711109e+14 2.1817618034406109e-03 3.8259727063954196e-01
2.2295676135703703e+14 2.3016329227323086e-03 1.1797806977700258e-01
2.2313441614696297e+14 2.3698237686509789e-03 -1.5252440651234314e-01
2.2331207093688888e+14 2.3848989224695594e-03 -4.2802430125539620e-01
2.2348972572681481e+14 2.3472642202179844e-03 -7.0833729933249368e-01
2.2366738051674075e+14 2.2589490404352607e-03 -9.9399497441406948e-01
2.2384503530666666e+14 2.1233807199871105e-03 -1.2864085570213817e+00
2.2402269009659259e+14 1.9452476203237715e-03 -1.5882598269744892e+00
